Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20191003|VTI|28895|0|33795|C
20191004|VTI|15015|0|20115|C
20191007|VTI|8602|0|12702|C
20191008|VTI|12722|0|22383|C
20191009|VTI|29046|0|41094|C
20191010|VTI|15500|0|18800|C
20191011|VTI|21515|0|31115|C
20191014|VTI|2900|100|5100|C
20191015|VTI|7900|0|11800|C
20191016|VTI|7199|0|10162|C
20191017|VTI|5000|0|6100|C
20191018|VTI|7508|100|9208|C
20191021|VTI|6200|200|7600|C
20191022|VTI|9476|0|11176|C
20191023|VTI|4406|0|5706|C
20191024|VTI|5600|0|7800|C
20191025|VTI|5452|0|7652|C
20191028|VTI|11614|0|14575|C
20191029|VTI|3502|0|6673|C
20191030|VTI|11765|100|15415|C
20191031|VTI|7992|100|10692|C
20191101|VTI|7650|0|11350|C
20191104|VTI|3700|0|4800|C
20191105|VTI|7675|0|10975|C
20191106|VTI|14090|0|17690|C
20191107|VTI|9900|300|17700|C
20191108|VTI|21119|0|23719|C
20191111|VTI|7270|0|11338|C
20191112|VTI|1600|0|2900|C
20191113|VTI|3900|0|4300|C
20191114|VTI|20075|0|23025|C
20191115|VTI|5466|0|6866|C
20191118|VTI|11223|500|14843|C
20191119|VTI|3400|0|8617|C
20191120|VTI|23123|0|28632|C
20191121|VTI|7674|0|8874|C
20191122|VTI|3300|0|3752|C
20191125|VTI|4900|0|8710|C
20191126|VTI|10250|100|12350|C
20191127|VTI|6595|0|10243|C
20191129|VTI|2746|0|5682|C
20191202|VTI|14259|0|17959|C
20191203|VTI|14848|0|18440|C
20191204|VTI|8822|0|10822|C
20191205|VTI|4000|0|6700|C
20191206|VTI|4028|0|6028|C
20191209|VTI|2338|0|3938|C
20191210|VTI|5800|0|7700|C
20191211|VTI|1500|0|3589|C
20191212|VTI|7300|0|13603|C
20191213|VTI|5658|0|14158|C
20191216|VTI|3671|0|5775|C
20191217|VTI|3754|100|6726|C
20191218|VTI|1400|0|11157|C
20191219|VTI|3855|0|6555|C
20191220|VTI|5600|0|9652|C
20191223|VTI|3726|0|7775|C
20191224|VTI|1900|0|6521|C
20191226|VTI|6700|400|12100|C
20191227|VTI|6800|0|10700|C
20191230|VTI|9139|200|16983|C
20191231|VTI|10001|0|12176|C
20200102|VTI|10947|0|11883|C
20200103|VTI|7700|0|9600|C
20200106|VTI|5928|0|7523|C
20200107|VTI|2721|0|6121|C
20200108|VTI|7700|0|10801|C
20200109|VTI|4100|0|5600|C
20200110|VTI|6300|0|9580|C
20200113|VTI|5235|0|8089|C
20200114|VTI|10877|0|15077|C
20200115|VTI|7528|0|10228|C
20200116|VTI|4700|0|7804|C
20200117|VTI|10767|0|13167|C
20200121|VTI|7096|0|8300|C
20200122|VTI|8239|0|9832|C
20200123|VTI|1700|0|3160|C
20200124|VTI|10431|0|13731|C
20200127|VTI|8749|0|16511|C
20200128|VTI|8317|0|11510|C
20200129|VTI|5405|0|6272|C
20200130|VTI|10850|0|13437|C
20200131|VTI|24684|0|31014|C
20200203|VTI|10255|5|14534|C
20200204|VTI|11031|0|14354|C
20200205|VTI|10639|0|26759|C
20200206|VTI|9970|0|16569|C
20200207|VTI|15333|0|20853|C
20200210|VTI|7643|300|18686|C
20200211|VTI|10503|0|14638|C
20200212|VTI|4128|0|4941|C
20200213|VTI|8535|0|14390|C
20200214|VTI|14358|0|16270|C
20200218|VTI|9630|0|14866|C
20200219|VTI|7704|100|12446|C
20200220|VTI|8239|0|14831|C
20200221|VTI|15561|0|18893|C
20200224|VTI|64529|0|80504|C
20200225|VTI|59900|100|69270|C
20200226|VTI|66367|600|72202|C
20200227|VTI|78328|291|92762|C
20200228|VTI|50810|0|60026|C
20200302|VTI|122410|500|133328|C
20200303|VTI|82774|1400|86107|C
20200304|VTI|60756|0|68241|C
20200305|VTI|40130|0|44037|C
20200306|VTI|47390|0|52409|C
20200309|VTI|115687|200|131888|C
20200310|VTI|60320|0|68806|C
20200311|VTI|156741|0|168061|C
20200312|VTI|80422|3900|101043|C
20200313|VTI|20850|250|37096|C
20200316|VTI|7819|2764|19363|C
20200317|VTI|10265|3504|27915|C
20200318|VTI|50358|11562|69613|C
20200319|VTI|20023|509|23271|C
20200320|VTI|20448|200|28257|C
20200323|VTI|29612|0|60986|C
20200324|VTI|8615|0|13189|C
20200325|VTI|59776|0|84477|C
20200326|VTI|44847|0|72276|C
20200327|VTI|33056|200|62473|C
20200330|VTI|90885|0|222419|C
20200331|VTI|32893|300|42768|C
20200401|VTI|53079|1500|54889|C
20200402|VTI|39316|0|47027|C
20200403|VTI|2707|200|5009|C
20200406|VTI|28703|0|33460|C
20200407|VTI|39904|0|56655|C
20200408|VTI|17285|0|20073|C
20200409|VTI|11608|0|13810|C
20200413|VTI|14786|0|17819|C
20200414|VTI|7898|0|8923|C
20200415|VTI|9175|0|11894|C
20200416|VTI|11487|0|12473|C
20200417|VTI|11325|0|16575|C
20200420|VTI|50916|0|72149|C
20200421|VTI|34814|0|43525|C
20200422|VTI|47257|0|69286|C
20200423|VTI|27971|9|65198|C
20200424|VTI|16637|0|23231|C
20200427|VTI|18393|3|23748|C
20200428|VTI|13705|0|17736|C
20200429|VTI|35169|100|56205|C
20200430|VTI|23056|0|36792|C
20200501|VTI|28612|0|36338|C
20200504|VTI|38795|0|44729|C
20200505|VTI|41426|0|53792|C
20200506|VTI|31220|0|37892|C
20200507|VTI|38530|0|47134|C
20200508|VTI|51647|221|108528|C
20200511|VTI|33771|400|62021|C
20200512|VTI|35103|0|46951|C
20200513|VTI|80237|3|89198|C
20200514|VTI|34530|0|58767|C
20200515|VTI|45217|0|60856|C
20200518|VTI|45920|100|88004|C
20200519|VTI|3406|0|8074|C
20200520|VTI|11468|0|26325|C
20200521|VTI|5448|0|12554|C
20200522|VTI|22852|0|36562|C
20200526|VTI|35964|0|55973|C
20200527|VTI|37527|0|43229|C
20200528|VTI|25887|0|40127|C
20200529|VTI|36316|100|49082|C
20200601|VTI|13499|0|24569|C
20200602|VTI|14275|0|26036|C
20200603|VTI|13444|0|30924|C
20200604|VTI|18630|0|29405|C
20200605|VTI|19920|213|37512|C
20200608|VTI|29810|100|41970|C
20200609|VTI|11870|1|15610|C
20200610|VTI|27238|109|34286|C
20200611|VTI|34224|200|50882|C
20200612|VTI|32296|0|47932|C
20200615|VTI|14061|0|24780|C
20200616|VTI|36068|0|49005|C
20200617|VTI|22100|0|27914|C
20200618|VTI|8287|0|14588|C
20200619|VTI|15055|0|23041|C
20200622|VTI|12245|0|22392|C
20200623|VTI|13250|0|21724|C
20200624|VTI|26068|0|42245|C
20200625|VTI|28631|105|38610|C
20200626|VTI|26945|0|34211|C
20200629|VTI|24033|0|33890|C
20200630|VTI|22911|300|32500|C
20200701|VTI|30517|0|41882|C
20200702|VTI|14438|0|20105|C
20200706|VTI|14136|300|20147|C
20200707|VTI|7670|262|14423|C
20200708|VTI|5622|0|7600|C
20200709|VTI|8968|0|12445|C
20200710|VTI|7258|100|10481|C
20200713|VTI|31312|100|40904|C
20200714|VTI|17744|383|32440|C
20200715|VTI|13713|100|21161|C
20200716|VTI|14835|100|22419|C
20200717|VTI|11097|0|14998|C
20200720|VTI|23163|400|29885|C
20200721|VTI|22274|0|30025|C
20200722|VTI|9251|0|16235|C
20200723|VTI|3971|0|6957|C
20200724|VTI|2437|0|3739|C
20200727|VTI|1739|0|6988|C
20200728|VTI|725|0|2047|C
20200729|VTI|4377|0|8565|C
20200730|VTI|503|0|2929|C
20200731|VTI|7720|0|9824|C
20200803|VTI|7292|4|26683|C
20200804|VTI|2226|3|5656|C
20200805|VTI|1885|0|2563|C
20200806|VTI|1798|0|2314|C
20200807|VTI|2754|0|4308|C
20200810|VTI|1763|0|4343|C
20200811|VTI|1998|0|4667|C
20200812|VTI|2208|0|6671|C
20200813|VTI|1357|0|2163|C
20200814|VTI|580|0|1257|C
20200817|VTI|829|0|2983|C
20200818|VTI|229|0|629|C
20200819|VTI|4731|0|5610|C
20200820|VTI|250|0|307|C
20200821|VTI|6187|0|10347|C
20200824|VTI|3560|0|5299|C
20200825|VTI|349|0|583|C
20200826|VTI|14351|85|43903|C
20200827|VTI|6336|200|10233|C
20200828|VTI|7388|41|20840|C
20200831|VTI|5357|121|11428|C
20200901|VTI|58|0|705|C
20200902|VTI|168|0|700|C
20200903|VTI|1524|0|3454|C
20200904|VTI|4238|0|5662|C
20200908|VTI|675|0|2418|C
20200909|VTI|1927|0|2986|C
20200910|VTI|1805|0|9803|C
20200911|VTI|1448|0|1827|C
20200914|VTI|454|0|1090|C
20200915|VTI|838|0|1558|C
20200916|VTI|3451|0|4079|C
20200917|VTI|1713|0|2041|C
20200918|VTI|1966|0|2084|C
20200921|VTI|1822|0|2435|C
20200922|VTI|7755|0|8524|C
20200923|VTI|974|0|1011|C
20200924|VTI|2451|0|3755|C
20200925|VTI|8979|0|13577|C
20200928|VTI|306|0|1902|C
20200929|VTI|3788|0|26577|C
20200930|VTI|3646|0|7789|C
20201001|VTI|19476|0|25271|C
20201002|VTI|1142|0|1823|C
20201005|VTI|1908|0|6448|C
20201006|VTI|796|0|2633|C
20201007|VTI|2464|0|3446|C
20201008|VTI|516|0|817|C
20201009|VTI|309|0|1042|C
20201012|VTI|320|0|1528|C
20201013|VTI|2722|0|5006|C
20201014|VTI|1177|0|1909|C
20201015|VTI|752|0|1669|C
20201016|VTI|685|0|1510|C
20201019|VTI|497|0|835|C
20201020|VTI|891|0|1153|C
20201021|VTI|1300|0|1679|C
20201022|VTI|14556|0|19838|C
20201023|VTI|5046|0|14926|C
20201026|VTI|1441|0|2820|C
20201027|VTI|268|0|924|C
20201028|VTI|2598|200|3806|C
20201029|VTI|1273|0|1463|C
20201030|VTI|2693|0|4746|C
20201102|VTI|2686|0|3945|C
20201103|VTI|1357|0|2243|C
20201104|VTI|1181|0|1570|C
20201105|VTI|2264|0|3514|C
20201106|VTI|813|0|1215|C
20201109|VTI|1640|0|2189|C
20201110|VTI|3384|0|5150|C
20201111|VTI|1569|61|12795|C
20201112|VTI|611|0|871|C
20201113|VTI|1014|0|2069|C
20201116|VTI|7246|0|11685|C
20201117|VTI|2193|0|3244|C
20201118|VTI|1155|0|5800|C
20201119|VTI|353|0|760|C
20201120|VTI|1263|0|2332|C
20201123|VTI|1857|0|4714|C
20201124|VTI|7504|100|9527|C
20201125|VTI|1216|0|3359|C
20201127|VTI|148|0|736|C
20201130|VTI|1571|0|2357|C
20201201|VTI|1736|0|3226|C
20201202|VTI|502|0|1804|C
20201203|VTI|2075|0|3034|C
20201204|VTI|6412|0|15712|C
20201207|VTI|3848|0|11117|C
20201208|VTI|1030|0|1853|C
20201209|VTI|5201|0|6024|C
20201210|VTI|4830|0|5743|C
20201211|VTI|7939|0|11937|C
20201214|VTI|2580|0|3017|C
20201215|VTI|2438|0|8676|C
20201216|VTI|2576|0|7935|C
20201217|VTI|1474|0|4779|C
20201218|VTI|10463|0|11995|C
20201221|VTI|1369|0|1569|C
20201222|VTI|625|0|1796|C
20201223|VTI|3436|0|6088|C
20201224|VTI|553|0|806|C
20201228|VTI|4799|0|5007|C
20201229|VTI|6135|118|7714|C
20201230|VTI|7508|101|12977|C
20201231|VTI|2602|0|6521|C
20210104|VTI|7349|0|11614|C
20210105|VTI|1029|0|2564|C
20210106|VTI|6190|0|8643|C
20210107|VTI|4109|0|6638|C
20210108|VTI|3208|0|4504|C
20210111|VTI|3954|0|5595|C
20210112|VTI|563|0|2158|C
20210113|VTI|132|0|1486|C
20210114|VTI|404|0|897|C
20210115|VTI|580|0|1275|C
20210119|VTI|606|0|2688|C
20210120|VTI|1395|0|1968|C
20210121|VTI|499|0|600|C
20210122|VTI|2892|0|5253|C
20210125|VTI|2716|0|3919|C
20210126|VTI|1823|0|2075|C
20210127|VTI|5830|0|10640|C
20210128|VTI|1324|0|1946|C
20210129|VTI|1895|0|4887|C
20210201|VTI|2762|0|3750|C
20210202|VTI|2437|0|4293|C
20210203|VTI|1083|0|3925|C
20210204|VTI|297|0|838|C
20210205|VTI|1356|0|1506|C
20210208|VTI|5498|0|7332|C
20210209|VTI|194|0|951|C
20210210|VTI|1987|0|3741|C
20210211|VTI|447|0|641|C
20210212|VTI|3569|0|4411|C
20210216|VTI|12605|5|15035|C
20210217|VTI|12965|100|19422|C
20210218|VTI|1062|0|1954|C
20210219|VTI|4005|0|7582|C
20210222|VTI|7041|0|9340|C
20210223|VTI|2207|0|4294|C
20210224|VTI|5826|0|10735|C
20210225|VTI|3205|0|3900|C
20210226|VTI|3741|0|5238|C
20210301|VTI|4171|0|6178|C
20210302|VTI|109938|1|159223|C
20210303|VTI|1327|0|2125|C
20210304|VTI|165932|357|240105|C
20210305|VTI|2446|0|3052|C
20210308|VTI|91692|5|126212|C
20210309|VTI|9047|0|10216|C
20210310|VTI|91930|0|126386|C
20210311|VTI|60883|0|82528|C
20210312|VTI|47862|0|59309|C
20210315|VTI|28088|0|47650|C
20210316|VTI|9398|0|15377|C
20210317|VTI|22959|0|41784|C
20210318|VTI|11073|0|19225|C
20210319|VTI|6632|0|8206|C
20210322|VTI|19631|0|29966|C
20210323|VTI|28965|100|43690|C
20210324|VTI|80708|8|124995|C
20210325|VTI|90535|100|135150|C
20210326|VTI|80796|0|121477|C
20210329|VTI|103666|100|160299|C
20210330|VTI|50048|0|90671|C
20210331|VTI|63255|16|103475|C
20210401|VTI|7844|24|9152|C
20210405|VTI|4890|0|7537|C
20210406|VTI|13782|0|22535|C
20210407|VTI|16656|0|23705|C
20210408|VTI|5276|0|6639|C
20210409|VTI|401|0|943|C
20210412|VTI|52|0|133|C
20210413|VTI|3459|0|8997|C
20210414|VTI|19485|0|20011|C
20210415|VTI|42370|0|54023|C
20210416|VTI|2119|0|2220|C
20210419|VTI|1978|0|3391|C
20210420|VTI|30782|0|31653|C
20210421|VTI|15474|0|35059|C
20210422|VTI|1000|0|6545|C
20210423|VTI|1828|0|2636|C
20210426|VTI|408|0|986|C
20210427|VTI|2031|0|2398|C
20210428|VTI|1092|0|1237|C
20210429|VTI|1818|0|2135|C
20210430|VTI|1568|0|2346|C
20210503|VTI|2163|0|4942|C
20210504|VTI|747|0|1943|C
20210505|VTI|2813|0|4027|C
20210506|VTI|7654|0|13641|C
20210507|VTI|2823|0|4596|C
20210510|VTI|3142|0|4958|C
20210511|VTI|1590|0|2213|C
20210512|VTI|3685|0|5644|C
20210513|VTI|6757|0|17770|C
20210514|VTI|2986|0|8014|C
20210517|VTI|931|0|2819|C
20210518|VTI|580|0|1433|C
20210519|VTI|882|0|2419|C
20210520|VTI|278|0|2792|C
20210521|VTI|1525|0|2675|C
20210524|VTI|157|0|215|C
20210525|VTI|764|0|913|C
20210526|VTI|1587|0|3368|C
20210527|VTI|267|0|1957|C
20210528|VTI|1010|0|1349|C
20210601|VTI|886|0|1596|C
20210602|VTI|1125|0|1921|C
20210603|VTI|804|0|972|C
20210604|VTI|1343|0|1426|C
20210607|VTI|924|0|1077|C
20210608|VTI|875|0|1539|C
20210609|VTI|981|0|1045|C
20210610|VTI|2641|1|3118|C
20210611|VTI|1348|0|2894|C
20210614|VTI|15911|31|18415|C
20210615|VTI|3194|0|5403|C
20210616|VTI|4022|0|4802|C
20210617|VTI|1924|0|3072|C
20210618|VTI|10823|0|13015|C
20210621|VTI|5146|2|14644|C
20210622|VTI|1402|0|3118|C
20210623|VTI|6009|0|9775|C
20210624|VTI|2630|0|3796|C
20210625|VTI|3209|0|7612|C
20210628|VTI|400|0|1401|C
20210629|VTI|31634|7726|31803|C
20210630|VTI|4356|0|7944|C
20210701|VTI|4373|102|15535|C
20210702|VTI|358|0|585|C
20210706|VTI|1287|0|2253|C
20210707|VTI|11216|0|34751|C
20210708|VTI|1736|0|2652|C
20210709|VTI|775|0|3132|C
20210712|VTI|1521|0|2665|C
20210713|VTI|2674|0|3151|C
20210714|VTI|1103|0|2023|C
20210715|VTI|1104|0|1842|C
20210716|VTI|2425|1670|4429|C
20180705|VTWO|100|0|100|C
20181008|VTWO|100|0|100|C
20181019|VTWO|0|0|100|C
20181025|VTWO|100|0|200|C
20181026|VTWO|0|0|100|C
20181030|VTWO|100|0|300|C
20181126|VTWO|0|0|100|C
20181127|VTWO|185|0|185|C
20181130|VTWO|100|0|100|C
20181210|VTWO|238|0|238|C
20181213|VTWO|100|0|100|C
20181214|VTWO|200|0|300|C
20181217|VTWO|0|0|200|C
20181219|VTWO|100|0|100|C
20181220|VTWO|100|0|200|C
20181221|VTWO|0|0|100|C
20181227|VTWO|100|0|100|C
20181231|VTWO|100|0|201|C
20190102|VTWO|0|0|100|C
20190108|VTWO|0|0|200|C
20190109|VTWO|200|0|200|C
20190114|VTWO|200|0|200|C
20190115|VTWO|100|0|100|C
20190117|VTWO|0|0|100|C
20190118|VTWO|400|0|500|C
20190125|VTWO|200|100|200|C
20190128|VTWO|100|0|203|C
20190129|VTWO|100|0|577|C
20190130|VTWO|0|0|100|C
20190204|VTWO|100|0|100|C
20190205|VTWO|100|0|100|C
20190207|VTWO|195|0|195|C
20190219|VTWO|0|0|193|C
20190220|VTWO|100|0|100|C
20190228|VTWO|200|0|200|C
20190305|VTWO|100|0|100|C
20190314|VTWO|100|0|100|C
20190315|VTWO|0|0|100|C
20190327|VTWO|0|0|185|C
20190328|VTWO|185|0|185|C
20190405|VTWO|100|0|100|C
20190418|VTWO|100|0|100|C
20190423|VTWO|0|0|1000|C
20190508|VTWO|100|0|100|C
20190618|VTWO|600|0|600|C
20190625|VTWO|0|0|2800|C
20190628|VTWO|0|0|100|C
20190722|VTWO|100|0|600|C
20190724|VTWO|700|0|800|C
20190923|VTWO|300|0|13400|C
20190927|VTWO|300|0|400|C
20191003|VTWO|200|0|400|C
20191008|VTWO|200|0|200|C
20191009|VTWO|200|0|400|C
20191011|VTWO|1000|0|2052|C
20191015|VTWO|200|0|400|C
20191016|VTWO|0|0|100|C
20191021|VTWO|400|0|1150|C
20191023|VTWO|100|0|100|C
20191030|VTWO|300|0|700|C
20191031|VTWO|400|200|1954|C
20191101|VTWO|1400|0|2633|C
20191104|VTWO|0|0|1100|C
20191105|VTWO|200|0|4424|C
20191106|VTWO|675|0|975|C
20191107|VTWO|1100|0|1100|C
20191108|VTWO|911|0|2036|C
20191111|VTWO|200|0|800|C
20191112|VTWO|0|0|500|C
20191113|VTWO|425|0|2673|C
20191114|VTWO|500|0|1300|C
20191115|VTWO|500|0|600|C
20191118|VTWO|100|0|200|C
20191120|VTWO|2576|0|5276|C
20191121|VTWO|200|0|304|C
20191122|VTWO|500|0|1300|C
20191125|VTWO|200|0|1145|C
20191126|VTWO|300|0|1725|C
20191127|VTWO|1018|0|1718|C
20191129|VTWO|100|0|200|C
20191202|VTWO|700|0|3750|C
20191203|VTWO|0|0|200|C
20191204|VTWO|200|0|700|C
20191205|VTWO|200|0|500|C
20191206|VTWO|225|0|1081|C
20191210|VTWO|0|0|300|C
20191212|VTWO|1000|0|1675|C
20191213|VTWO|300|0|600|C
20191218|VTWO|300|0|300|C
20191220|VTWO|853|0|1153|C
20191223|VTWO|127|0|127|C
20191226|VTWO|300|0|400|C
20191230|VTWO|1100|0|1645|C
20191231|VTWO|100|0|300|C
20200102|VTWO|200|0|600|C
20200103|VTWO|626|0|626|C
20200106|VTWO|500|0|500|C
20200107|VTWO|300|0|600|C
20200108|VTWO|100|0|100|C
20200109|VTWO|500|0|500|C
20200110|VTWO|200|0|1650|C
20200113|VTWO|200|0|200|C
20200115|VTWO|0|0|900|C
20200116|VTWO|226|0|1026|C
20200117|VTWO|400|0|400|C
20200121|VTWO|100|0|500|C
20200123|VTWO|522|0|522|C
20200124|VTWO|211|0|611|C
20200127|VTWO|848|0|1548|C
20200129|VTWO|367|0|667|C
20200130|VTWO|85|0|485|C
20200131|VTWO|266|0|966|C
20200203|VTWO|600|0|1000|C
20200204|VTWO|200|0|497|C
20200205|VTWO|800|0|800|C
20200206|VTWO|400|0|1000|C
20200207|VTWO|900|0|1752|C
20200210|VTWO|4|0|104|C
20200211|VTWO|126|0|126|C
20200212|VTWO|279|0|627|C
20200213|VTWO|800|0|1500|C
20200218|VTWO|0|0|826|C
20200219|VTWO|0|0|554|C
20200220|VTWO|510|0|1212|C
20200221|VTWO|1050|0|1188|C
20200224|VTWO|774|0|874|C
20200225|VTWO|1166|0|1963|C
20200226|VTWO|300|0|350|C
20200227|VTWO|1200|0|2100|C
20200228|VTWO|6216|0|11065|C
20200302|VTWO|2404|0|4401|C
20200303|VTWO|3376|0|4426|C
20200304|VTWO|122|0|172|C
20200305|VTWO|500|0|500|C
20200306|VTWO|420|0|2620|C
20200309|VTWO|3299|0|5299|C
20200310|VTWO|1382|0|1982|C
20200311|VTWO|4289|0|9166|C
20200312|VTWO|23257|100|33172|C
20200313|VTWO|19186|0|21197|C
20200316|VTWO|1871|0|3371|C
20200317|VTWO|1400|100|7711|C
20200318|VTWO|9111|0|29154|C
20200319|VTWO|1195|0|14257|C
20200320|VTWO|17876|100|23074|C
20200323|VTWO|8072|0|13070|C
20200324|VTWO|3451|0|7551|C
20200325|VTWO|2690|0|6140|C
20200326|VTWO|7271|0|13292|C
20200327|VTWO|5020|0|6007|C
20200330|VTWO|9601|0|10081|C
20200331|VTWO|5377|0|7827|C
20200401|VTWO|4459|0|6259|C
20200402|VTWO|4638|0|5450|C
20200403|VTWO|18675|0|22125|C
20200406|VTWO|24377|0|24926|C
20200407|VTWO|13333|0|18483|C
20200408|VTWO|3750|0|5417|C
20200409|VTWO|9252|300|13502|C
20200413|VTWO|3840|0|4234|C
20200414|VTWO|15925|0|19975|C
20200415|VTWO|650|0|15364|C
20200416|VTWO|2000|0|2529|C
20200417|VTWO|28634|0|29546|C
20200420|VTWO|2847|0|3058|C
20200421|VTWO|1964|0|2365|C
20200422|VTWO|6253|1900|6453|C
20200423|VTWO|5266|0|7577|C
20200424|VTWO|5469|0|7150|C
20200427|VTWO|4638|0|6838|C
20200428|VTWO|6001|0|10243|C
20200429|VTWO|8714|0|10073|C
20200430|VTWO|5406|0|7076|C
20200501|VTWO|3560|0|5160|C
20200504|VTWO|6312|0|7712|C
20200505|VTWO|1630|0|2030|C
20200506|VTWO|6222|0|6462|C
20200507|VTWO|1400|0|1519|C
20200508|VTWO|2841|0|3501|C
20200511|VTWO|4408|0|5448|C
20200512|VTWO|2100|0|2150|C
20200513|VTWO|3196|0|3346|C
20200514|VTWO|3852|0|3852|C
20200515|VTWO|1631|0|2953|C
20200518|VTWO|4609|0|5689|C
20200519|VTWO|5144|0|7356|C
20200520|VTWO|2483|0|3464|C
20200521|VTWO|634|0|1417|C
20200522|VTWO|704|0|1050|C
20200526|VTWO|2710|0|4030|C
20200527|VTWO|719|0|4390|C
20200528|VTWO|2312|0|3899|C
20200529|VTWO|2334|0|2337|C
20200601|VTWO|3724|0|4513|C
20200602|VTWO|1171|0|1195|C
20200603|VTWO|11609|0|12659|C
20200604|VTWO|10642|0|13593|C
20200605|VTWO|4300|0|4400|C
20200608|VTWO|1569|0|3216|C
20200609|VTWO|4330|0|4441|C
20200610|VTWO|4615|0|5127|C
20200611|VTWO|2413|0|3163|C
20200612|VTWO|25729|0|27291|C
20200615|VTWO|2820|0|5575|C
20200616|VTWO|4800|0|4850|C
20200617|VTWO|850|0|850|C
20200618|VTWO|800|0|1200|C
20200619|VTWO|1185|0|1385|C
20200622|VTWO|5150|0|8930|C
20200623|VTWO|700|0|1204|C
20200624|VTWO|3550|0|5882|C
20200625|VTWO|2755|0|4255|C
20200626|VTWO|5103|0|5426|C
20200629|VTWO|35237|0|35437|C
20200630|VTWO|8443|0|9622|C
20200701|VTWO|3116|0|3588|C
20200702|VTWO|899|0|921|C
20200706|VTWO|558|0|786|C
20200707|VTWO|1564|0|1678|C
20200708|VTWO|1300|0|1650|C
20200709|VTWO|1300|0|1300|C
20200710|VTWO|2911|0|2960|C
20200713|VTWO|1766|0|10416|C
20200714|VTWO|3104|0|4154|C
20200715|VTWO|2424|0|2824|C
20200716|VTWO|2215|0|2265|C
20200717|VTWO|150|0|450|C
20200720|VTWO|1450|0|1700|C
20200721|VTWO|1886|0|1887|C
20200722|VTWO|344|0|344|C
20200723|VTWO|855|0|955|C
20200724|VTWO|318|0|893|C
20200727|VTWO|600|0|777|C
20200728|VTWO|169|0|169|C
20200729|VTWO|580|0|19816|C
20200730|VTWO|400|0|700|C
20200731|VTWO|909|0|909|C
20200803|VTWO|50|0|154|C
20200804|VTWO|2505|0|2654|C
20200805|VTWO|150|0|200|C
20200806|VTWO|1733|0|1733|C
20200807|VTWO|420|0|570|C
20200810|VTWO|1000|0|1000|C
20200811|VTWO|3796|0|3896|C
20200812|VTWO|1625|0|1625|C
20200813|VTWO|797|0|897|C
20200814|VTWO|133|0|218|C
20200817|VTWO|120|0|158|C
20200818|VTWO|1050|0|1050|C
20200819|VTWO|1499|0|1499|C
20200820|VTWO|889|0|889|C
20200821|VTWO|321|0|421|C
20200824|VTWO|1044|0|1144|C
20200825|VTWO|470|0|470|C
20200826|VTWO|1986|0|1988|C
20200827|VTWO|203|0|374|C
20200828|VTWO|138|0|1189|C
20200831|VTWO|250|0|250|C
20200901|VTWO|315|0|857|C
20200902|VTWO|31309|0|31359|C
20200903|VTWO|500|0|510|C
20200904|VTWO|3540|10|3540|C
20200908|VTWO|186|0|567|C
20200909|VTWO|517|0|605|C
20200910|VTWO|738|0|839|C
20200911|VTWO|553|0|553|C
20200914|VTWO|2016|0|2416|C
20200915|VTWO|1026|0|1026|C
20200916|VTWO|737|0|809|C
20200917|VTWO|411|0|412|C
20200918|VTWO|2555|0|2755|C
20200921|VTWO|2165|0|2265|C
20200922|VTWO|2453|0|2568|C
20200923|VTWO|513|0|513|C
20200924|VTWO|2882|1500|2884|C
20200925|VTWO|800|0|867|C
20200928|VTWO|93|0|209|C
20200929|VTWO|1589|0|1600|C
20200930|VTWO|4726|0|4726|C
20201001|VTWO|1162|0|1162|C
20201002|VTWO|601|0|1051|C
20201005|VTWO|1300|0|1600|C
20201006|VTWO|1076|0|1582|C
20201007|VTWO|4557|0|4560|C
20201008|VTWO|1300|0|1502|C
20201009|VTWO|335|0|335|C
20201012|VTWO|60|0|260|C
20201013|VTWO|307|0|310|C
20201014|VTWO|379|0|379|C
20201015|VTWO|448|0|549|C
20201016|VTWO|200|0|200|C
20201019|VTWO|350|0|351|C
20201020|VTWO|300|0|308|C
20201021|VTWO|3513|0|3515|C
20201022|VTWO|0|0|218|C
20201023|VTWO|35|0|35|C
20201026|VTWO|275|0|386|C
20201027|VTWO|194|0|196|C
20201028|VTWO|201|0|202|C
20201029|VTWO|116|0|316|C
20201030|VTWO|7483|0|7898|C
20201102|VTWO|2702|0|2707|C
20201103|VTWO|5310|0|5317|C
20201104|VTWO|6110|0|6230|C
20201105|VTWO|900|0|1506|C
20201106|VTWO|485|0|1287|C
20201109|VTWO|5128|1600|7010|C
20201110|VTWO|4735|0|4837|C
20201111|VTWO|3757|0|3857|C
20201112|VTWO|2701|0|2988|C
20201113|VTWO|591|0|1104|C
20201116|VTWO|3983|0|4083|C
20201117|VTWO|5803|0|6021|C
20201118|VTWO|1174|0|1275|C
20201119|VTWO|152|0|152|C
20201120|VTWO|2047|0|2165|C
20201123|VTWO|3445|0|3645|C
20201124|VTWO|2270|0|2387|C
20201125|VTWO|37033|0|38285|C
20201127|VTWO|535|0|2023|C
20201130|VTWO|1980|0|1984|C
20201201|VTWO|624|0|824|C
20201202|VTWO|4129|0|4137|C
20201203|VTWO|1843|0|1843|C
20201204|VTWO|450|0|464|C
20201207|VTWO|13044|0|13069|C
20201208|VTWO|636|0|636|C
20201209|VTWO|2081|0|2081|C
20201210|VTWO|2292|0|2302|C
20201211|VTWO|3610|0|3610|C
